DAO Name,ENS,Voter Address,Voter Choice,Weight,block,Vote Time,Transaction Hash,Current Delegated Votes to Voter,Current Delegated Votes Raw to Voter,Voter Token Holders Represented,Proposal ID,Proposal State,Quorum Votes,Proposal Token Holders,Proposal Delegate Holders,Against Delegate Votes,For Delegate Votes,Abstain Delegate Votes,Total Delegate Votes,Against Weighted Votes,For Weighted Votes,Abstain Weighted Votes,Total Weighted Votes,Proposal Date Created,Proposal Date Start,Proposal Date End,Offchain?,Proposal Choices,DAO Token Supply,Voter Power
UniswapV2,,0xd5a5b219b76db9e4273e317fe6e82e98d96e6e44,FOR,1.1e+18,12712967,1624755122,0x2d50bb0981af5e92abe637152923ffed812bfb418ccc414a27f2d5d715ee3a8d,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,,0xd629e627b2d35120d3afdfaa0d742500be63de00,FOR,2.752208180630217e+19,12711942,1624741745,0x2667106d36d83cdc69a3c3e93699f5ba40a62637b7ee63e52771be55633b3067,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.75e-08
UniswapV2,,0xd724107ae1047b50b543ad4d940dee18e99261f1,FOR,2.000007383382123e+20,12693157,1624487704,0xc949fb2bd3c5f7510e81471b5a87d1a7d093a2218ea3b17db2ce2261514cc775,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2e-07
UniswapV2,,0xd7e9e8125ff53cbe8e05779d5001c6ac246c6e0b,AGAINST,4.2837367341e+20,13078250,1629676533,0xaf99205eb31fd1a06f230ef7e9edcaa1f561bef32305094470936506dbdfde44,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.284e-07
UniswapV2,,0xd8180ee67c9b679845077ac4989bcec91be052c6,FOR,1.025e+20,12700417,1624585245,0x1cd339b24463cd981b74634740a8638ffe8f526d03ae9dacecb2262b9c68f2bb,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.025e-07
UniswapV2,,0xd8180ee67c9b679845077ac4989bcec91be052c6,FOR,2.5e+18,13065857,1629511000,0x7aefec286d948edd9f9d0664c1b8ff520db1433f82c958b6ec9cee600b66c05b,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.5e-09
UniswapV2,,0xd93968bcd8fac062c10601add4985280a32da6b6,AGAINST,3e+17,12714615,1624776700,0xb666019b18c9b03e9f0035dc340027c5267a7510fad2b53cccf26b218de6709c,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3e-10
UniswapV2,guizhen.eth,0xd96fea4939a9ad11f3c7006ac89c75e158253b67,FOR,1e+18,13094802,1629897896,0x77ac186f31b9ccd5e859c9285006a72d43b05248920acddc046db6b1c5989b3f,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-09
UniswapV2,laisheng.eth,0xd97b357abc59b4e95abe8da7dba7e743ad58a8e4,FOR,64.0,13093083,1629875126,0x6f322852dadc2fe2d0bcee722be72fc4f4d118635b2c8ed99b2822e31c593a19,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV2,jiawe.eth,0xd9f3970708814b9c96e0e71771b34242d0b44293,FOR,1.1e+17,13093171,1629876125,0xbcecc61008ff7342ad4db13503b4d2ff53e94a81d55b7cf86af945b15e5fbece,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-10
UniswapV2,kolpadot.eth,0xdb2bccfb0428f6384f6571d4df48a639b593d15b,FOR,9e+16,12702716,1624616970,0xa245bb06a3c785319c71bb5dd16244797cfbd2558e72ab00b20f842fb430367e,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-10
UniswapV2,lukasver.eth,0xdb965bbad97d0784afc22a5d82a24c5478faf7f4,FOR,0.0,12719286,1624839619,0xceb6724a4d7fec0fc523674409a49860c000caffe742cb52cabf99a1200912b9,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV2,blockchaincolumbia.eth,0xdc1f98682f4f8a5c6d54f345f448437b83f5e432,FOR,2.5e+24,12710336,1624719671,0x5367e53e5591fbe2c78415ee5a8eeb274c1da7ec4de7552a5b166726325663f8,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0025
UniswapV2,blockchaincolumbia.eth,0xdc1f98682f4f8a5c6d54f345f448437b83f5e432,AGAINST,2.5e+24,13054661,1629362331,0x40d27793d12e4d27f739e75a20af39863427d22159f8df0c6de5706908dafecb,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0025
UniswapV2,blockchaincolumbia.eth,0xdc1f98682f4f8a5c6d54f345f448437b83f5e432,FOR,2.5e+24,13069570,1629561268,0x541a15e3e0b4a1a78839d5138b2e4de2226643dd00fe78dfe0b00c820ccad380,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0025
UniswapV2,,0xdd5c26170cbba55d0a948f2c0ee9ce33e7990183,FOR,1.101024599e+20,12700432,1624585437,0x10687b91285a0ce1b58aed729c0194e1cfbc86599583d138a658b34d3b440a86,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.101e-07
UniswapV2,,0xdd5c26170cbba55d0a948f2c0ee9ce33e7990183,FOR,2.1024599e+18,13065887,1629511330,0x3d69222e7793c9c01fde36c10ec17cda9473679cba5a0338b8b0b73686f9b25d,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.1e-09
UniswapV2,,0xded11a75f5ffe8cb01c1b5ae9fbe5a5b2ff199b1,FOR,2.500032287e+24,13051453,1629319490,0x359f872e6fc0723fb1cb11fbd274dc4fffc71df8f174f4166df0883b275131ef,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0025000323
UniswapV2,enswa.eth,0xdf29aa4d30e4b5cc46c0a184f54d04176d489eee,FOR,1e+18,13095151,1629903006,0xa033a75f0345eb4dd2af457c678a0fd0d8a5e605b4c5d09b77da92ae445304ac,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-09
UniswapV2,siyan.eth,0xdf943e3a2408220da33e84ce40fca694238847c9,FOR,1.2e+17,13093208,1629876616,0xba58fd952ece714814b012bdf6cb920306e2fe86917491e132dc8290e72f9311,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-10
UniswapV2,paulapivat.eth,0xdfdf2d882d9ebce6c7eac3da9ab66cbfda263781,FOR,7.255320236339085e+18,13054354,1629358094,0xe72b3bbbc8ff1a3b240f22662dc293e1f1921d7eaed8789b2de0fdff66b7f035,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,7.3e-09
UniswapV2,liamclifford.argent.xyz,0xe00996bf765f97de5f6d87c110e8b2a2c1812185,AGAINST,8e+20,12688302,1624422315,0xe387d7efea0ac2f268963d32d414c7a55027b3abed2038422c1167613a6fb209,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,8e-07
UniswapV2,,0xe16cabb4c4416829985913610b9d8723ba549f3d,FOR,8.100422732813437e+17,13072282,1629597590,0x8270ad10460543a3cdbdb08acdfc4ac82ca98e9572d595df56986f2bf2ddca8d,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,8e-10
UniswapV2,,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,FOR,3.235229369459182e+17,12692546,1624479999,0xebd44360e4e0d620b4a989bceed8cd4fbb6282d292eb7a9ce7e853498029d1f7,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3e-10
UniswapV2,supergolds.eth,0xe285ed3fae8a979c3a3fd9c63abf8875af0e87f4,FOR,1.00999999e+18,13055982,1629379816,0x1c6d576d60f5518a042cab0793cbf5b9fd0c30b9390803583003184f4b664efa,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-09
UniswapV2,,0xe31b08a417ce1f48e2b735a1b5cd5e7e8622c402,FOR,1.1e+18,12712986,1624755481,0x1f5855541ccd7531b591cfaac6c0182519ce34480900d98c4d4a58324fafe260,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,,0xe355a911a09ae2eb892ebe4020357edbb804cff0,FOR,7.96147525e+18,12689277,1624436577,0xe7723199961fa4280bff69ccd7305c4d62a0653aa256a8649ceeca77cc9d3361,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,8e-09
UniswapV2,jessewldn.eth,0xe7925d190aea9279400cd9a005e33ceb9389cc2b,FOR,8e+24,12696994,1624539918,0x9b7a14742229146d9ec4ea970078737cfbcfc2e242cf0ce0c8e6ebc76371d7e3,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.008
UniswapV2,jessewldn.eth,0xe7925d190aea9279400cd9a005e33ceb9389cc2b,FOR,8e+24,13038354,1629144798,0x9c70fdd7bbafb120a5d69b65e40f001392280e897bc82ef3e3cbe78d93fa11d6,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.008
UniswapV2,zhangjiakou1.eth,0xe84a2a488658907ef8253c07f80fe724c9ae34f5,FOR,1.287248e+18,13055545,1629374203,0x751827e4a33c73a512d067e4b24746a11b29e85aea178de9eea96e56ed08d11c,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.3e-09
UniswapV2,,0xe8598d96b2dd40cca1da0fc86ae51694c6c4050e,FOR,3e+17,12714632,1624776954,0x728f87877041efcaaf6e192b892404a8529283c576dce4ac74b5ae9d89dc3b1a,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3e-10
UniswapV2,,0xe8af088c54d631c362572a1e6785a37b7c2604d3,FOR,0.0,12719627,1624844324,0x4ee9e64e27f4caa94d3c683bca25e603eac25bed28fd0225dac51b70e8450017,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV2,ethpiggie.eth,0xe8cd4cb68dd4c79d118368f36d8564f3134c180d,AGAINST,0.0,13061587,1629455140,0x6cf3c744c775cc42ff33ba2d78be79bf49da24e28636d4a69771d0864eacbd67,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV2,dennisonbertram.eth,0xe8d848debb3a3e12aa815b15900c8e020b863f31,FOR,0.0,12693741,1624495416,0x8dc3d177487e085bbde6b3bd897aafcc6d811d963b6918392f49f21ece1e6afd,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV2,,0xea59638fcd716d37d34959290b3b2f4f239e85a8,FOR,1.1e+18,12712986,1624755481,0xec3979b026a3ed90d699809e401c02688e939628ac013bf1f285afa58d7196c5,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,,0xeab23ce1cd79faa44faa1af8d7c4d4378a34350c,FOR,1.1e+18,12712984,1624755476,0xb8683725d525c438d05b7044e3e3ca9c5266f3358bb318725fcad505721fb244,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,,0xeb51ed1975a2988622f56cef9747d86d1c84a12f,FOR,1.961373592037192e+18,12725887,1624927912,0x95645d79f338c0526aedb644608060f24290d9458d1959a22d107f80af689e09,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2e-09
UniswapV2,91087.eth,0xeb89007481990d739c1ed98d210bddfb60e8f3bf,FOR,1.029283655e+19,12689128,1624433973,0x6ce499e9b0154e9ef4e43cdeaf84956907654014f40cc1660afa0e97e19a12af,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.03e-08
UniswapV2,creampp.eth,0xeccc484dd4093f62fc24c4725800013fbc2c1d15,FOR,1.849176006441438e+20,12702093,1624607936,0x59f80fde2f0f0188cab53ed60df2f068c3e5e06469b822a42fd51e2933b5c6ad,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.849e-07
UniswapV2,creampp.eth,0xeccc484dd4093f62fc24c4725800013fbc2c1d15,AGAINST,1.869176006441438e+20,13055342,1629371352,0x639fab3820fd12f451f7df442cf7b4ef393c6af411c8b87530ccb9e20cfb115d,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.869e-07
UniswapV2,cryptorachel.eth,0xecf3abd1a9bd55d06768dde7deef3fd2a48c8e13,FOR,2.0818294796476023e+20,13055075,1629367884,0x5bdde747183613770d9901aa744819c387e769a0f8903f35041a963ea9c37908,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.082e-07
UniswapV2,,0xee2536be571efb5c97472a1b9007b969225b32ed,FOR,223.0,12720263,1624853039,0xe010361f0b49e750526c2d61bbd4d0c456e7249a6c0854adeec6f6fea45a6f3d,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV2,superbbb.eth,0xeeaa2da749ecc8b2154b3da7f59c65274e58e8d0,FOR,2.05e+18,12712986,1624755481,0x2521bad542bbf31c3f668722251d0a8cb3b21069a296033ae094b20a49aeae86,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2e-09
UniswapV2,,0xeedd108e9ebf1e05b0bb533b30bb4b287117ef73,FOR,1.1e+18,12712966,1624755113,0x3e2371539dacf61b5f89ec1b257d87791d261034ff3ed97e8de8efd75a3ca5b5,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,,0xeef440ea127a0aabf70601c6c68c425c29d02018,FOR,1.011e+19,12695781,1624523211,0x0a2dabf84c0099de80850e90c5ec1da8dc934786b9d48ca63688083053a011e3,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.01e-08
UniswapV2,mooncake.eth,0xef191aeb45a0d6f393d4a592f94152836d5758f8,AGAINST,3.261402991625728e+20,13056402,1629385541,0x4484c707f349996434eac7667be60499c2bc6ad42b5b879938050e9cf43cd12b,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.261e-07
UniswapV2,,0xef40c4bf712cf78d217f480d8edb27568c165cb9,FOR,9.906e+18,12695787,1624523305,0x726c5662d1124acef506564a9a8814d56ea9d9a104d2877441b68888f026c0ca,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,9.9e-09
UniswapV2,,0xef5ad662a5a42c3023e009035ee235082800b924,FOR,1.0002957647457875e+21,12715545,1624789414,0x09baa7273ef9afcd195d6113d4708782706a7eed00239208a3f2d6eedad500df,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.0003e-06
UniswapV2,,0xef5ad662a5a42c3023e009035ee235082800b924,AGAINST,1.0002957647457875e+21,13055746,1629376765,0xba1f39379597b4632d75e98b9a74ea52d0ce762e1b990d6ab325514669342d78,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.0003e-06
UniswapV2,ianaz.eth,0xef91ecd0142ae4c5163b2cf060c0563d49188c82,AGAINST,2.833511608094003e+20,12695830,1624524091,0x49e2d5200117c234d956dfbab18a414474d50596c155ba18e9d659f3b87f7002,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.834e-07
UniswapV2,ianaz.eth,0xef91ecd0142ae4c5163b2cf060c0563d49188c82,AGAINST,2.833511608094003e+20,13054332,1629357737,0x71a72b9466c502ad11b1b8ed3231c107b0aac54e8a566f9a2820948acc0d586d,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.834e-07
UniswapV2,,0xeff506a32b55d5c19847c1a4f8510c00280c27e5,FOR,5.531498e+24,12705604,1624656458,0x1abfeee3d1da6545332bf95dbe18f75944b8b9661c923c728886fa8dba0d7ed7,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.005531498
UniswapV2,,0xeff506a32b55d5c19847c1a4f8510c00280c27e5,FOR,5.531498e+24,13052244,1629330513,0xbb96d311553b9d503292ce158bf05164b6ea87dfe971152305dbb05964ce9cc7,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.005531498
UniswapV2,,0xeff506a32b55d5c19847c1a4f8510c00280c27e5,FOR,5.531498e+24,13097201,1629930764,0x71749622a0d42b87ad5684bbc9f62870a82e1992204f191b05ec27db35536e3c,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.005531498
UniswapV2,intoken.eth,0xf0850ba9bb1a694b86c0c11e8d983f789e54e08e,FOR,1.02e+18,12688983,1624431854,0xdd9334062cca1c054bcd36ac4356e37f04a0ca2cf4fbdfa4a74e284ef84edd72,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-09
UniswapV2,gisha.eth,0xf1147f7313a24bad6ecd8a1de02bb3417a2c6c1f,FOR,1.0000490034773544e+21,12695260,1624515779,0x3280424154aa6a18ca6fc443c9d3721d122380a62b715f1d0c4514a9e2e0a3af,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-06
UniswapV2,,0xf1e89ad75d2b2d9455280324f532d62916b5ee2d,FOR,3e+17,12714617,1624776718,0x828177b4c021044c336f3c7e085e8920dca5cd0a0a46bc0c23a7319fb18fbeeb,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3e-10
UniswapV2,msilb7.eth,0xf238529b9550e65e89e249704fc13f645752dcc4,AGAINST,1.0213e+20,13054390,1629358491,0xc3ea5c16e9c2a4a90cad0af472bc10c7cd2949a09e28f0ca509ceee771bade56,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.021e-07
UniswapV2,msilb7.eth,0xf238529b9550e65e89e249704fc13f645752dcc4,FOR,1.0213e+20,13077354,1629664957,0x4164020856b72e29bcc1c4adb01d2a02c33dd366949d7b92247199a138dd62ca,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.021e-07
